USF Bull Runner_9,USF Bull Runner_205,28.058139,-82.418060,USF Bull Runner_203,28.058073,-82.416129
60,false,false,56888378536111,1469801370000,28.059310,-82.413356,-8.000000,6.500000,179.300003,3.000000,7,gps
61,false,false,56889366341216,1469801371000,28.059253,-82.413355,-9.000000,6.500000,179.300003,4.000000,7,gps
62,false,false,56889366341216,1469801371000,28.059253,-82.413355,-9.000000,6.500000,179.300003,4.000000,7,gps
63,false,false,56890369621997,1469801372000,28.059193,-82.413358,-8.000000,6.750000,179.500000,3.000000,7,gps
64,false,false,56890369621997,1469801372000,28.059193,-82.413358,-8.000000,6.750000,179.500000,3.000000,7,gps
65,false,false,56891375454079,1469801373000,28.059132,-82.413358,-8.000000,6.750000,179.500000,4.000000,7,gps
66,false,false,56891375454079,1469801373000,28.059132,-82.413358,-8.000000,6.750000,179.500000,4.000000,7,gps
67,false,false,56892370126996,1469801374000,28.059062,-82.413352,-9.000000,6.250000,180.600006,3.000000,7,gps
68,false,false,56893369312620,1469801375000,28.059006,-82.413353,-9.000000,6.250000,180.600006,5.000000,7,gps
69,false,false,56893369312620,1469801375000,28.059006,-82.413353,-9.000000,6.250000,180.600006,5.000000,7,gps
70,false,false,56894381148453,1469801376000,28.058940,-82.413339,-10.000000,6.750000,179.399994,3.000000,9,gps
71,false,false,56894381148453,1469801376000,28.058940,-82.413339,-10.000000,6.750000,179.399994,3.000000,9,gps
72,false,false,56895387827255,1469801377000,28.058888,-82.413345,-11.000000,6.750000,179.600006,3.000000,8,gps
73,false,false,56895387827255,1469801377000,28.058888,-82.413345,-11.000000,6.750000,179.600006,3.000000,8,gps
74,false,false,56896369454910,1469801378000,28.058819,-82.413344,-11.000000,6.500000,181.399994,3.000000,8,gps
75,false,false,56896369454910,1469801378000,28.058819,-82.413344,-11.000000,6.500000,181.399994,3.000000,8,gps
76,false,false,56896369454910,1469801378000,28.058819,-82.413344,-11.000000,6.500000,181.399994,3.000000,8,gps
77,false,false,56897364575484,1469801379000,28.058760,-82.413346,-10.000000,6.500000,181.399994,4.000000,8,gps
78,false,false,56897364575484,1469801379000,28.058760,-82.413346,-10.000000,6.500000,181.399994,4.000000,8,gps
79,false,false,56898374359286,1469801380000,28.058711,-82.413348,-10.000000,5.750000,180.800003,3.000000,7,gps
80,false,false,56898374359286,1469801380000,28.058711,-82.413348,-10.000000,5.750000,180.800003,3.000000,7,gps
81,false,false,56899371161003,1469801381000,28.058669,-82.413352,-10.000000,5.250000,179.000000,3.000000,7,gps
82,false,false,56900384194806,1469801382000,28.058622,-82.413351,-10.000000,5.250000,179.000000,4.000000,7,gps
83,false,false,56900384194806,1469801382000,28.058622,-82.413351,-10.000000,5.250000,179.000000,4.000000,7,gps
84,false,false,56901371580742,1469801383000,28.058580,-82.413357,-10.000000,4.750000,179.800003,4.000000,8,gps
85,false,false,56902372069960,1469801384000,28.058539,-82.413357,-10.000000,4.750000,179.800003,5.000000,8,gps
86,false,false,56902372069960,1469801384000,28.058539,-82.413357,-10.000000,4.750000,179.800003,5.000000,8,gps
87,false,false,56903388988971,1469801385000,28.058478,-82.413348,-9.000000,5.750000,179.100006,3.000000,8,gps
88,false,false,56903388988971,1469801385000,28.058478,-82.413348,-9.000000,5.750000,179.100006,3.000000,8,gps
89,false,false,56904378189751,1469801386000,28.058425,-82.413348,-10.000000,5.750000,179.100006,4.000000,8,gps
90,false,false,56905378697928,1469801387000,28.058370,-82.413351,-10.000000,5.750000,179.300003,4.000000,9,gps
91,false,false,56905378697928,1469801387000,28.058370,-82.413351,-10.000000,5.750000,179.300003,4.000000,9,gps
92,false,false,56906368478188,1469801388000,28.058315,-82.413359,-10.000000,6.000000,182.800003,4.000000,10,gps
93,false,false,56907380073031,1469801389000,28.058265,-82.413348,-9.000000,5.750000,181.300003,3.000000,9,gps
94,false,false,56907380073031,1469801389000,28.058265,-82.413348,-9.000000,5.750000,181.300003,3.000000,9,gps
95,false,false,56908364488657,1469801390000,28.058213,-82.413350,-9.000000,5.750000,181.300003,4.000000,9,gps
96,false,false,56909369100114,1469801391000,28.058163,-82.413354,-7.000000,6.000000,180.300003,4.000000,8,gps
97,false,false,56909369100114,1469801391000,28.058163,-82.413354,-7.000000,6.000000,180.300003,4.000000,8,gps
98,false,false,56910368508447,1469801392000,28.058113,-82.413358,-6.000000,6.000000,179.699997,3.000000,9,gps
99,false,false,56911368833551,1469801393000,28.058054,-82.413352,-5.000000,6.250000,182.000000,3.000000,8,gps
100,false,false,56911368833551,1469801393000,28.058054,-82.413352,-5.000000,6.250000,182.000000,3.000000,8,gps
101,false,false,56912383451207,1469801394000,28.057993,-82.413353,-5.000000,6.250000,180.399994,3.000000,8,gps
102,false,false,56912383451207,1469801394000,28.057993,-82.413353,-5.000000,6.250000,180.399994,3.000000,8,gps
103,false,false,56913381053081,1469801395000,28.057938,-82.413351,-4.000000,6.250000,179.000000,4.000000,9,gps
104,false,false,56914382553393,1469801396000,28.057881,-82.413355,-4.000000,6.250000,180.600006,4.000000,8,gps
105,false,false,56914382553393,1469801396000,28.057881,-82.413355,-4.000000,6.250000,180.600006,4.000000,8,gps
106,false,false,56915363235268,1469801397000,28.057822,-82.413356,-4.000000,6.250000,180.600006,5.000000,8,gps
107,false,false,56916367019278,1469801398000,28.057761,-82.413356,-4.000000,6.750000,178.800003,4.000000,8,gps
108,false,false,56916367019278,1469801398000,28.057761,-82.413356,-4.000000,6.750000,178.800003,4.000000,8,gps
109,false,false,56916367019278,1469801398000,28.057761,-82.413356,-4.000000,6.750000,178.800003,4.000000,8,gps
110,false,false,56916367019278,1469801398000,28.057761,-82.413356,-4.000000,6.750000,178.800003,4.000000,8,gps
111,false,false,56917369634382,1469801399000,28.057700,-82.413353,-4.000000,7.000000,179.000000,4.000000,7,gps
112,false,false,56917369634382,1469801399000,28.057700,-82.413353,-4.000000,7.000000,179.000000,4.000000,7,gps
113,false,false,56918370769486,1469801400000,28.057635,-82.413352,-4.000000,7.000000,178.100006,4.000000,9,gps
114,false,false,56918370769486,1469801400000,28.057635,-82.413352,-4.000000,7.000000,178.100006,4.000000,9,gps
115,false,false,56919381604537,1469801401000,28.057583,-82.413358,-3.000000,6.500000,181.600006,4.000000,8,gps
116,false,false,56919381604537,1469801401000,28.057583,-82.413358,-3.000000,6.500000,181.600006,4.000000,8,gps
117,false,false,56920368848704,1469801402000,28.057534,-82.413362,-3.000000,6.000000,180.500000,4.000000,8,gps
118,false,false,56921365547506,1469801403000,28.057481,-82.413363,-3.000000,6.000000,180.500000,6.000000,8,gps
119,false,false,56921365547506,1469801403000,28.057481,-82.413363,-3.000000,6.000000,180.500000,6.000000,8,gps
120,false,false,56922369010005,1469801404000,28.057432,-82.413373,-4.000000,5.250000,190.399994,4.000000,8,gps
121,false,false,56922369010005,1469801404000,28.057432,-82.413373,-4.000000,5.250000,190.399994,4.000000,8,gps
122,false,false,56923367230994,1469801405000,28.057387,-82.413395,-3.000000,5.000000,208.699997,3.000000,7,gps
123,false,false,56924371246463,1469801406000,28.057350,-82.413430,-2.000000,4.750000,220.699997,3.000000,8,gps
124,false,false,56924371246463,1469801406000,28.057350,-82.413430,-2.000000,4.750000,220.699997,3.000000,8,gps
125,false,false,56925368080472,1469801407000,28.057325,-82.413467,-4.000000,5.500000,241.600006,3.000000,9,gps
126,false,false,56926367286618,1469801408000,28.057303,-82.413527,-4.000000,6.500000,262.100006,3.000000,7,gps
127,false,false,56926367286618,1469801408000,28.057303,-82.413527,-4.000000,6.500000,262.100006,3.000000,7,gps
128,false,false,56927367713959,1469801409000,28.057295,-82.413593,-3.000000,6.500000,262.100006,4.000000,7,gps
129,false,false,56927367713959,1469801409000,28.057295,-82.413593,-3.000000,6.500000,262.100006,4.000000,7,gps
130,false,false,56928368127867,1469801410000,28.057296,-82.413693,-1.000000,8.250000,271.600006,3.000000,10,gps
131,false,false,56928368127867,1469801410000,28.057296,-82.413693,-1.000000,8.250000,271.600006,3.000000,10,gps
132,false,false,56929367418805,1469801411000,28.057307,-82.413778,-1.000000,8.000000,273.200012,3.000000,8,gps
133,false,false,56930368628648,1469801412000,28.057310,-82.413852,-3.000000,8.000000,275.000000,4.000000,6,gps
134,false,false,56930368628648,1469801412000,28.057310,-82.413852,-3.000000,8.000000,275.000000,4.000000,6,gps
135,false,false,56931367679481,1469801413000,28.057316,-82.413935,-4.000000,8.000000,275.000000,5.000000,6,gps
136,false,false,56932366962918,1469801414000,28.057315,-82.414015,-5.000000,8.000000,275.100006,3.000000,9,gps
137,false,false,56932366962918,1469801414000,28.057315,-82.414015,-5.000000,8.000000,275.100006,3.000000,9,gps
138,false,false,56933375747240,1469801415000,28.057325,-82.414105,-6.000000,8.500000,275.700012,3.000000,9,gps
139,false,false,56933375747240,1469801415000,28.057325,-82.414105,-6.000000,8.500000,275.700012,3.000000,9,gps
140,false,false,56934377280678,1469801416000,28.057341,-82.414194,-8.000000,8.250000,278.100006,3.000000,8,gps
141,false,false,56934377280678,1469801416000,28.057341,-82.414194,-8.000000,8.250000,278.100006,3.000000,8,gps
142,true,false,56935368974375,1469801417000,28.057352,-82.414277,-8.000000,8.250000,278.100006,4.000000,8,gps
143,true,false,56936378021302,1469801418000,28.057369,-82.414358,-8.000000,8.250000,280.899994,3.000000,5,gps
144,true,false,56936378021302,1469801418000,28.057369,-82.414358,-8.000000,8.250000,280.899994,3.000000,5,gps
145,true,false,56937376671041,1469801419000,28.057396,-82.414453,-8.000000,8.750000,283.100006,5.000000,5,gps
146,true,false,56937376671041,1469801419000,28.057396,-82.414453,-8.000000,8.750000,283.100006,5.000000,5,gps
147,true,false,56937376671041,1469801419000,28.057396,-82.414453,-8.000000,8.750000,283.100006,5.000000,5,gps
148,true,false,56938367424478,1469801420000,28.057413,-82.414518,-9.000000,8.500000,281.899994,4.000000,9,gps
149,true,false,56938367424478,1469801420000,28.057413,-82.414518,-9.000000,8.500000,281.899994,4.000000,9,gps
150,true,false,56939385303645,1469801421000,28.057430,-82.414605,-9.000000,8.500000,281.899994,5.000000,9,gps
151,true,false,56939385303645,1469801421000,28.057430,-82.414605,-9.000000,8.500000,281.899994,5.000000,9,gps
152,true,false,56940362385519,1469801422000,28.057453,-82.414682,-7.000000,8.250000,286.100006,4.000000,7,gps
153,true,false,56941361280570,1469801423000,28.057474,-82.414763,-10.000000,7.750000,288.399994,4.000000,7,gps
154,true,false,56941361280570,1469801423000,28.057474,-82.414763,-10.000000,7.750000,288.399994,4.000000,7,gps
155,true,false,56942366923019,1469801424000,28.057526,-82.414777,-16.000000,7.750000,291.200012,5.000000,10,gps
156,true,false,56942366923019,1469801424000,28.057526,-82.414777,-16.000000,7.750000,291.200012,5.000000,10,gps
157,true,false,56943373262496,1469801425000,28.057559,-82.414870,-12.000000,7.750000,296.500000,5.000000,8,gps
158,true,false,56943373262496,1469801425000,28.057559,-82.414870,-12.000000,7.750000,296.500000,5.000000,8,gps
159,true,false,56944365812705,1469801426000,28.057590,-82.414941,-12.000000,7.750000,296.500000,5.000000,8,gps
160,true,false,56945380129267,1469801427000,28.057593,-82.414975,-11.000000,4.500000,299.399994,4.000000,9,gps
161,true,false,56945380129267,1469801427000,28.057593,-82.414975,-11.000000,4.500000,299.399994,4.000000,9,gps
162,true,false,56946368279423,1469801428000,28.057613,-82.415023,-11.000000,5.000000,291.799988,4.000000,9,gps
163,true,false,56947376523746,1469801429000,28.057636,-82.415075,-11.000000,4.750000,297.600006,5.000000,9,gps
164,true,false,56947376523746,1469801429000,28.057636,-82.415075,-11.000000,4.750000,297.600006,5.000000,9,gps
165,true,false,56948371896557,1469801430000,28.057651,-82.415126,-10.000000,4.000000,295.200012,4.000000,10,gps
166,true,false,56949371871036,1469801431000,28.057675,-82.415155,-10.000000,4.000000,299.200012,5.000000,9,gps
167,true,false,56949371871036,1469801431000,28.057675,-82.415155,-10.000000,4.000000,299.200012,5.000000,9,gps
168,true,false,56950370872703,1469801432000,28.057690,-82.415211,-9.000000,5.000000,296.700012,4.000000,9,gps
169,true,false,56951372111400,1469801433000,28.057725,-82.415264,-12.000000,6.750000,297.500000,4.000000,7,gps
170,true,false,56951372111400,1469801433000,28.057725,-82.415264,-12.000000,6.750000,297.500000,4.000000,7,gps
171,true,false,56952368868744,1469801434000,28.057754,-82.415328,-13.000000,6.750000,297.500000,5.000000,7,gps
172,true,false,56953374876296,1469801435000,28.057781,-82.415402,-11.000000,7.500000,298.399994,4.000000,7,gps
173,true,false,56953374876296,1469801435000,28.057781,-82.415402,-11.000000,7.500000,298.399994,4.000000,7,gps
174,true,false,56954380949576,1469801436000,28.057815,-82.415472,-11.000000,8.250000,296.799988,4.000000,8,gps
175,true,false,56954380949576,1469801436000,28.057815,-82.415472,-11.000000,8.250000,296.799988,4.000000,8,gps
176,true,false,56955376140618,1469801437000,28.057854,-82.415558,-12.000000,8.750000,294.899994,4.000000,9,gps
177,true,false,56956384916086,1469801438000,28.057887,-82.415638,-12.000000,8.750000,294.899994,5.000000,9,gps
178,true,false,56956384916086,1469801438000,28.057887,-82.415638,-12.000000,8.750000,294.899994,5.000000,9,gps
179,true,false,56957387172075,1469801439000,28.057908,-82.415733,-11.000000,8.500000,292.500000,4.000000,7,gps
180,true,false,56957387172075,1469801439000,28.057908,-82.415733,-11.000000,8.500000,292.500000,4.000000,7,gps
181,true,false,56957387172075,1469801439000,28.057908,-82.415733,-11.000000,8.500000,292.500000,4.000000,7,gps
182,true,false,56957387172075,1469801439000,28.057908,-82.415733,-11.000000,8.500000,292.500000,4.000000,7,gps
183,true,false,56958371798533,1469801440000,28.057940,-82.415827,-10.000000,8.250000,291.000000,3.000000,8,gps
184,true,false,56959371950824,1469801441000,28.057973,-82.415913,-9.000000,8.000000,289.200012,4.000000,8,gps
185,true,false,56959371950824,1469801441000,28.057973,-82.415913,-9.000000,8.000000,289.200012,4.000000,8,gps
186,true,false,56960394397699,1469801442000,28.057998,-82.415993,-9.000000,8.000000,289.200012,4.000000,8,gps
187,true,false,56960394397699,1469801442000,28.057998,-82.415993,-9.000000,8.000000,289.200012,4.000000,8,gps
188,true,false,56961368796970,1469801443000,28.058012,-82.416083,-11.000000,8.500000,286.799988,4.000000,8,gps
189,true,false,56962373441084,1469801444000,28.058027,-82.416161,-12.000000,9.000000,285.000000,4.000000,8,gps
190,true,false,56962373441084,1469801444000,28.058027,-82.416161,-12.000000,9.000000,285.000000,4.000000,8,gps
191,true,false,56963371271656,1469801445000,28.058043,-82.416250,-11.000000,9.000000,283.100006,3.000000,8,gps
192,true,true,56964387188426,1469801446000,28.058057,-82.416348,-12.000000,9.000000,281.700012,3.000000,7,gps
193,true,true,56964387188426,1469801446000,28.058057,-82.416348,-12.000000,9.000000,281.700012,3.000000,7,gps
194,true,true,56965370507488,1469801447000,28.058074,-82.416438,-12.000000,9.000000,281.700012,4.000000,7,gps
195,true,true,56966374709676,1469801448000,28.058082,-82.416515,-12.000000,9.000000,279.299988,4.000000,7,gps
196,true,true,56966374709676,1469801448000,28.058082,-82.416515,-12.000000,9.000000,279.299988,4.000000,7,gps
197,true,true,56967384720925,1469801449000,28.058092,-82.416601,-11.000000,9.250000,276.399994,4.000000,8,gps
198,true,true,56967384720925,1469801449000,28.058092,-82.416601,-11.000000,9.250000,276.399994,4.000000,8,gps
199,true,true,56968368762279,1469801450000,28.058100,-82.416692,-11.000000,9.000000,275.899994,4.000000,6,gps
200,true,true,56969367471601,1469801451000,28.058100,-82.416780,-11.000000,8.750000,274.399994,4.000000,7,gps
201,true,true,56969367471601,1469801451000,28.058100,-82.416780,-11.000000,8.750000,274.399994,4.000000,7,gps
202,true,true,56970375491706,1469801452000,28.058107,-82.416871,-10.000000,9.000000,273.399994,4.000000,8,gps
203,true,true,56970375491706,1469801452000,28.058107,-82.416871,-10.000000,9.000000,273.399994,4.000000,8,gps
204,true,true,56971381962278,1469801453000,28.058113,-82.416965,-10.000000,8.500000,273.299988,4.000000,7,gps
205,true,true,56971381962278,1469801453000,28.058113,-82.416965,-10.000000,8.500000,273.299988,4.000000,7,gps
206,true,true,56972361780142,1469801454000,28.058122,-82.417043,-10.000000,7.500000,276.000000,5.000000,6,gps
207,true,true,56973387306861,1469801455000,28.058122,-82.417104,-9.000000,6.750000,275.200012,5.000000,6,gps
208,true,true,56973387306861,1469801455000,28.058122,-82.417104,-9.000000,6.750000,275.200012,5.000000,6,gps
209,true,true,56974371256912,1469801456000,28.058133,-82.417162,-9.000000,6.250000,274.700012,7.000000,7,gps
210,true,true,56975367693943,1469801457000,28.058130,-82.417223,-9.000000,5.750000,270.899994,8.000000,7,gps
211,true,true,56975367693943,1469801457000,28.058130,-82.417223,-9.000000,5.750000,270.899994,8.000000,7,gps
212,true,true,56976367734776,1469801458000,28.058132,-82.417256,-9.000000,4.000000,271.000000,7.000000,7,gps
213,true,true,56976367734776,1469801458000,28.058132,-82.417256,-9.000000,4.000000,271.000000,7.000000,7,gps
214,true,true,56977368683630,1469801459000,28.058129,-82.417280,-8.000000,2.750000,270.200012,6.000000,7,gps
215,true,true,56977368683630,1469801459000,28.058129,-82.417280,-8.000000,2.750000,270.200012,6.000000,7,gps
216,true,true,56977368683630,1469801459000,28.058129,-82.417280,-8.000000,2.750000,270.200012,6.000000,7,gps
217,true,true,56977368683630,1469801459000,28.058129,-82.417280,-8.000000,2.750000,270.200012,6.000000,7,gps
218,true,true,56978377865921,1469801460000,28.058128,-82.417293,-8.000000,1.750000,270.500000,6.000000,7,gps
219,true,true,56978377865921,1469801460000,28.058128,-82.417293,-8.000000,1.750000,270.500000,6.000000,7,gps
220,true,true,56979379547015,1469801461000,28.058125,-82.417297,-8.000000,0.500000,270.500000,5.000000,7,gps
221,true,true,56979379547015,1469801461000,28.058125,-82.417297,-8.000000,0.500000,270.500000,5.000000,7,gps
222,true,true,56980374781754,1469801462000,28.058121,-82.417298,-8.000000,0.000000,0.000000,4.000000,7,gps
223,true,true,56981393027586,1469801463000,28.058121,-82.417298,-8.000000,0.000000,0.000000,4.000000,7,gps
224,true,true,56981393027586,1469801463000,28.058121,-82.417298,-8.000000,0.000000,0.000000,4.000000,7,gps
225,true,true,56982387226492,1469801464000,28.058116,-82.417301,-8.000000,0.000000,0.000000,3.000000,7,gps
226,true,true,56983378000190,1469801465000,28.058114,-82.417304,-7.000000,0.000000,0.000000,3.000000,8,gps
227,true,true,56983378000190,1469801465000,28.058114,-82.417304,-7.000000,0.000000,0.000000,3.000000,8,gps
228,true,true,56984392100762,1469801466000,28.058113,-82.417306,-8.000000,0.000000,0.000000,3.000000,8,gps
229,true,true,56984392100762,1469801466000,28.058113,-82.417306,-8.000000,0.000000,0.000000,3.000000,8,gps
230,true,true,56985395545762,1469801467000,28.058115,-82.417306,-8.000000,0.000000,0.000000,3.000000,8,gps
231,true,true,56985395545762,1469801467000,28.058115,-82.417306,-8.000000,0.000000,0.000000,3.000000,8,gps
232,true,true,56986393950398,1469801468000,28.058117,-82.417306,-8.000000,0.000000,0.000000,3.000000,8,gps
233,true,true,56987379476126,1469801469000,28.058115,-82.417307,-8.000000,0.000000,0.000000,3.000000,8,gps
234,true,true,56987379476126,1469801469000,28.058115,-82.417307,-8.000000,0.000000,0.000000,3.000000,8,gps
235,true,true,56988397091230,1469801470000,28.058115,-82.417309,-8.000000,0.000000,0.000000,3.000000,8,gps
236,true,true,56988397091230,1469801470000,28.058115,-82.417309,-8.000000,0.000000,0.000000,3.000000,8,gps
237,true,true,56989378332948,1469801471000,28.058115,-82.417312,-8.000000,0.000000,0.000000,3.000000,8,gps
238,true,true,56990382191801,1469801472000,28.058115,-82.417311,-8.000000,0.000000,0.000000,3.000000,8,gps
239,true,true,56990382191801,1469801472000,28.058115,-82.417311,-8.000000,0.000000,0.000000,3.000000,8,gps
240,true,true,56991406823156,1469801473000,28.058115,-82.417310,-8.000000,0.000000,0.000000,3.000000,8,gps
241,true,true,56991406823156,1469801473000,28.058115,-82.417310,-8.000000,0.000000,0.000000,3.000000,8,gps
242,true,true,56992388837166,1469801474000,28.058116,-82.417316,-8.000000,1.000000,284.100006,3.000000,8,gps
243,true,true,56993373015446,1469801475000,28.058120,-82.417345,-9.000000,2.750000,271.200012,3.000000,8,gps
244,true,true,56993373015446,1469801475000,28.058120,-82.417345,-9.000000,2.750000,271.200012,3.000000,8,gps
245,true,true,56994371575915,1469801476000,28.058123,-82.417386,-10.000000,4.250000,270.100006,3.000000,8,gps
246,true,true,56995373502478,1469801477000,28.058124,-82.417445,-10.000000,5.750000,270.000000,3.000000,8,gps
